   11575081.0      0.991633654    
   11586327.0      0.991632640    
   11597573.0      0.991628468    
   11608819.0      0.991621852    
   11620065.0      0.991624773    
   11631313.0      0.991622031    
   11642559.0      0.991614461    
   11653805.0      0.991614759    
   11665051.0      0.991611719    
   11676297.0      0.991614759    
   11687543.0      0.991614282    
   11698789.0      0.991606474    
   11710035.0      0.991601408    
   11721281.0      0.991597831    
   11732527.0      0.991587579    
   11743773.0      0.991586626    
   11755020.0      0.991588771    
   11766266.0      0.991583407    
   11777512.0      0.991573095    
   11788759.0      0.991576910    
   11800005.0      0.991558313    
   11811251.0      0.991546392    
   11822497.0      0.991554260    
   11833743.0      0.991552889    
   11844989.0      0.991547525    
   11856236.0      0.991546273    
   11867482.0      0.991543114    
   11878728.0      0.991535187    
   11889974.0      0.991519332    
   11901220.0      0.991508126    
   11912466.0      0.991513908    
   11923712.0      0.991509497    
   11934958.0      0.991502583    
   11946204.0      0.991501093    
   11957450.0      0.991478562    
   11968696.0      0.991482019    
   11979942.0      0.991477728    
   11991188.0      0.991472304    
   12002435.0      0.991469860    
   12013681.0      0.991466224    
   12024927.0      0.991465151    
   12036173.0      0.991459489    
   12047419.0      0.991452157    
   12058665.0      0.991453230    
   12069911.0      0.991452992    
   12081157.0      0.991451561    
   12092403.0      0.991454720    
   12103649.0      0.991451442    
   12114897.0      0.991443157    
   12126143.0      0.991446912    
   12137389.0      0.991440594    
   12148636.0      0.991429448    
   12159882.0      0.991427839    
   12171128.0      0.991431415    
   12182374.0      0.991427004    
   12193620.0      0.991427183    
   12204867.0      0.991418779    
   12216113.0      0.991413116    
   12227359.0      0.991409481    
   12238605.0      0.991407573    
   12249851.0      0.991402268    
   12261097.0      0.991401434    
   12272344.0      0.991394877    
   12283590.0      0.991389692    
   12294836.0      0.991388142    
   12306083.0      0.991380632    
   12317330.0      0.991367698    
   12328576.0      0.991365969    
   12339822.0      0.991365612    
   12351068.0      0.991358042    
   12362314.0      0.991360784    
   12373560.0      0.991369069    
   12384806.0      0.991357088    
   12396054.0      0.991351008    
   12407300.0      0.991350770    
   12418546.0      0.991349339    
   12429792.0      0.991349161    
   12441038.0      0.991351187    
   12452284.0      0.991348445    
   12463530.0      0.991353273    
   12474778.0      0.991347492    
   12486024.0      0.991355062    
   12497270.0      0.991356134    
   12508516.0      0.991348326    
   12519763.0      0.991352022    
   12531009.0      0.991350412    
   12542255.0      0.991338551    
   12553501.0      0.991331995    
   12564748.0      0.991336524    
   12575994.0      0.991327226    
   12587240.0      0.991315246    
   12598487.0      0.991316974    
   12609733.0      0.991317213    
   12620979.0      0.991316080    
   12632225.0      0.991313636    
   12643473.0      0.991311491    
   12654719.0      0.991300523    
   12665965.0      0.991296709    
   12677211.0      0.991297245    
   12688457.0      0.991286755    
   12699703.0      0.991288424    
   12710949.0      0.991293848    
   12722196.0      0.991284430    
   12733443.0      0.991269767    
   12744689.0      0.991266489    
   12755935.0      0.991261005    
   12767181.0      0.991261899    
   12778427.0      0.991259396    
   12789673.0      0.991257608    
   12800919.0      0.991250277    
   12812165.0      0.991245627    
   12823411.0      0.991243422    
   12834657.0      0.991247714    
   12845905.0      0.991242230    
   12857151.0      0.991244435    
   12868397.0      0.991238415    
   12879643.0      0.991239548    
   12890889.0      0.991229951    
   12902135.0      0.991228282    
   12913381.0      0.991224766    
   12924628.0      0.991222382    
   12935875.0      0.991206288    
   12947121.0      0.991201699    
   12958367.0      0.991197824    
   12969613.0      0.991188109    
   12980859.0      0.991180778    
   12992105.0      0.991177142    
   13003352.0      0.991174161    
   13014598.0      0.991163552    
   13025844.0      0.991156518    
   13037091.0      0.991147816    
   13048338.0      0.991143644    
   13059584.0      0.991138697    
   13070830.0      0.991141677    
   13082076.0      0.991142511    
   13093322.0      0.991136014    
   13104568.0      0.991134882    
   13115814.0      0.991140604    
   13127060.0      0.991137564    
   13138307.0      0.991137385    
   13149553.0      0.991142333    
   13160799.0      0.991130590    
   13172045.0      0.991127789    
   13183291.0      0.991122663    
   13194537.0      0.991124034    
   13205783.0      0.991126835    
   13217029.0      0.991124034    
   13228275.0      0.991119444    
   13239521.0      0.991112292    
   13250767.0      0.991105258    
   13262013.0      0.991097867    
   13273260.0      0.991088152    
   13284506.0      0.991093397    
   13295752.0      0.991096020    
   13306998.0      0.991085947    
