   11575081.0      0.999258041    
   11586327.0      0.999262035    
   11597573.0      0.999258816    
   11608819.0      0.999256730    
   11620065.0      0.999254227    
   11631313.0      0.999250174    
   11642559.0      0.999252677    
   11653805.0      0.999253154    
   11665051.0      0.999248445    
   11676297.0      0.999253452    
   11687543.0      0.999258339    
   11698789.0      0.999259591    
   11710035.0      0.999259472    
   11721281.0      0.999258876    
   11732527.0      0.999257982    
   11743773.0      0.999260426    
   11755020.0      0.999248803    
   11766266.0      0.999252617    
   11777512.0      0.999261677    
   11788759.0      0.999258518    
   11800005.0      0.999255955    
   11811251.0      0.999257684    
   11822497.0      0.999248028    
   11833743.0      0.999235332    
   11844989.0      0.999237299    
   11856236.0      0.999232948    
   11867482.0      0.999232352    
   11878728.0      0.999236703    
   11889974.0      0.999234259    
   11901220.0      0.999233782    
   11912466.0      0.999231696    
   11923712.0      0.999231875    
   11934958.0      0.999229133    
   11946204.0      0.999234378    
   11957450.0      0.999236524    
   11968696.0      0.999236882    
   11979942.0      0.999234259    
   11991188.0      0.999234617    
   12002435.0      0.999232769    
   12013681.0      0.999234915    
   12024927.0      0.999233007    
   12036173.0      0.999235451    
   12047419.0      0.999233782    
   12058665.0      0.999231577    
   12069911.0      0.999234796    
   12081157.0      0.999238610    
   12092403.0      0.999237001    
   12103649.0      0.999233425    
   12114897.0      0.999237657    
   12126143.0      0.999234438    
   12137389.0      0.999235332    
   12148636.0      0.999234319    
   12159882.0      0.999233246    
   12171128.0      0.999237597    
   12182374.0      0.999237299    
   12193620.0      0.999239802    
   12204867.0      0.999229729    
   12216113.0      0.999232113    
   12227359.0      0.999236763    
   12238605.0      0.999237001    
   12249851.0      0.999235451    
   12261097.0      0.999230802    
   12272344.0      0.999223709    
   12283590.0      0.999228895    
   12294836.0      0.999234438    
   12306083.0      0.999234974    
   12317330.0      0.999239743    
   12328576.0      0.999241233    
   12339822.0      0.999237537    
   12351068.0      0.999237835    
   12362314.0      0.999232948    
   12373560.0      0.999233305    
   12384806.0      0.999237776    
   12396054.0      0.999240518    
   12407300.0      0.999240696    
   12418546.0      0.999245405    
   12429792.0      0.999248981    
   12441038.0      0.999253392    
   12452284.0      0.999259770    
   12463530.0      0.999263227    
   12474778.0      0.999267876    
   12486024.0      0.999267519    
   12497270.0      0.999271750    
   12508516.0      0.999267101    
   12519763.0      0.999267340    
   12531009.0      0.999267399    
   12542255.0      0.999273002    
   12553501.0      0.999273896    
   12564748.0      0.999276400    
   12575994.0      0.999273539    
   12587240.0      0.999277174    
   12598487.0      0.999274075    
   12609733.0      0.999274969    
   12620979.0      0.999270082    
   12632225.0      0.999271214    
   12643473.0      0.999271154    
   12654719.0      0.999272585    
   12665965.0      0.999282360    
   12677211.0      0.999277174    
   12688457.0      0.999277055    
   12699703.0      0.999269724    
   12710949.0      0.999272287    
   12722196.0      0.999270558    
   12733443.0      0.999268651    
   12744689.0      0.999272764    
   12755935.0      0.999267817    
   12767181.0      0.999269962    
   12778427.0      0.999278486    
   12789673.0      0.999275386    
   12800919.0      0.999269962    
   12812165.0      0.999264061    
   12823411.0      0.999270916    
   12834657.0      0.999280572    
   12845905.0      0.999274969    
   12857151.0      0.999263465    
   12868397.0      0.999259174    
   12879643.0      0.999258578    
   12890889.0      0.999255598    
   12902135.0      0.999256372    
   12913381.0      0.999256909    
   12924628.0      0.999257267    
   12935875.0      0.999253988    
   12947121.0      0.999256313    
   12958367.0      0.999256313    
   12969613.0      0.999255240    
   12980859.0      0.999248147    
   12992105.0      0.999242961    
   13003352.0      0.999235511    
   13014598.0      0.999231517    
   13025844.0      0.999222577    
   13037091.0      0.999224722    
   13048338.0      0.999221623    
   13059584.0      0.999219835    
   13070830.0      0.999227047    
   13082076.0      0.999219894    
   13093322.0      0.999220610    
   13104568.0      0.999218702    
   13115814.0      0.999214709    
   13127060.0      0.999219000    
   13138307.0      0.999221802    
   13149553.0      0.999215841    
   13160799.0      0.999218583    
   13172045.0      0.999222696    
   13183291.0      0.999217272    
   13194537.0      0.999214888    
   13205783.0      0.999210835    
   13217029.0      0.999214947    
   13228275.0      0.999211967    
   13239521.0      0.999210954    
   13250767.0      0.999214768    
   13262013.0      0.999225020    
   13273260.0      0.999226153    
   13284506.0      0.999226809    
   13295752.0      0.999226153    
   13306998.0      0.999221861    
